trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
358,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
359,8,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
360,8,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
361,8,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
362,8,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
363,8,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
364,8,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
365,8,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
366,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
367,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
368,8,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
369,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
370,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
371,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
372,8,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
373,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
374,8,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
375,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
376,8,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
377,8,False,0,,,,0,,,,force,2,0,1,0,0,1.15,,
378,8,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
379,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
380,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
381,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
382,8,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
383,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
384,8,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
385,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
386,8,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
387,8,False,1,,,,0,,,,force,2,0,0,0,0,1.15,,
388,8,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
389,8,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
390,8,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
391,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
392,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
393,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
394,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
395,9,False,1,,,,0,,,,force,1,0,0,0,0,1.15,,
396,9,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
397,9,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
398,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
399,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
400,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
401,9,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
402,9,False,0,,,,0,,,,force,1,0,1,0,0,1.15,,
403,9,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
404,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
405,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
406,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
407,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
408,9,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
409,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
410,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.15,,
411,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
412,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
413,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
414,9,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
415,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
416,9,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
417,9,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
418,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
419,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
420,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
421,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
422,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
423,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
424,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
425,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
426,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
427,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
428,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
429,9,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
430,9,False,0,,,,0,,,,force,1,0,1,0,0,1.15,,
431,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
432,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
433,9,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
434,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
435,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
436,9,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
437,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
438,9,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
439,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
440,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
441,9,False,0,,,,0,,,,force,2,0,0,1,0,1.15,,
442,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
443,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.15,,
444,9,False,0,,,,0,,,,force,1,0,0,1,0,1.15,,
445,9,False,1,,,,0,,,,force,1,0,1,1,0,1.15,,
446,9,False,0,,,,0,,,,force,2,0,1,0,0,1.15,,
447,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.15,,
448,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
449,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.15,,
450,9,False,1,,,,0,,,,force,2,0,1,1,0,1.15,,
